0.0	0.0	0.0	0.0
-1.7448803186416626	-1.7293609380722046	1.5853681564331055	-1.1384984254837036
-2.392369031906128	-1.2826805114746094	1.8541890382766724	-1.4159657955169678
-2.567836046218872	-0.9743965268135071	1.8717358112335205	-1.0378029346466064
-1.6529961824417114	-1.1379278898239136	2.076982259750366	-0.8538992404937744
-1.405857801437378	-1.3784444332122803	1.8370095491409302	-1.6153361797332764
-0.8109510540962219	-1.4400190114974976	2.677727460861206	-1.8230701684951782
-1.7890645265579224	-1.7408936023712158	1.6030645370483398	-0.9843776226043701
-1.6392890214920044	-1.7738971710205078	1.2826759815216064	-1.6863292455673218
-1.6701099872589111	-1.0839253664016724	1.2599542140960693	-1.1051673889160156
-1.8719006776809692	-1.7055459022521973	1.0851751565933228	-0.9766289591789246
-2.6988489627838135	-1.353173851966858	2.717416763305664	-0.43486618995666504
-2.2122695446014404	-1.6171461343765259	1.2373363971710205	-0.406955361366272
-1.283238172531128	-1.6599470376968384	0.9389635324478149	-1.7969540357589722
-2.3324508666992188	-1.7101114988327026	1.2710914611816406	-1.3359103202819824
-0.7840072512626648	-0.7253336310386658	-0.26191645860671997	-1.4394844770431519
-1.5496175289154053	-0.0006478836294263601	0.464489221572876	-1.6674164533615112
-1.0913822650909424	-0.1493973284959793	1.4503459930419922	-1.641647219657898
-2.95702862739563	-0.6382344365119934	1.6546329259872437	-0.793015718460083
-1.7899799346923828	-0.9728158712387085	1.4847854375839233	-0.7140281796455383
-1.7389267683029175	-0.981323778629303	1.8207811117172241	-1.043487310409546
-1.7572060823440552	-0.7934215664863586	1.7961857318878174	-1.0835916996002197
-0.48114079236984253	-0.506596028804779	1.5354602336883545	-0.8768026232719421
-2.003065347671509	-1.0553276538848877	1.349385380744934	-0.8062081336975098
-1.7667202949523926	-0.4835994243621826	1.3963851928710938	-0.10985168814659119
-0.9059931635856628	-1.6272045373916626	1.884812831878662	-1.4533555507659912
-1.80832839012146	-0.09642089903354645	1.4338926076889038	-0.5721503496170044
-2.3480918407440186	-1.8564245700836182	0.7852272987365723	-1.0982249975204468
-0.7997207045555115	0.2377789467573166	0.8309072256088257	-1.3394266366958618
-2.1748807430267334	-0.7156420946121216	1.034014105796814	-1.0746324062347412
-1.3099290132522583	-1.8076014518737793	2.0737218856811523	0.1779434233903885
-1.4170846939086914	-0.02459063194692135	0.464904248714447	-2.0753872394561768
-1.621923804283142	-1.7472937107086182	1.309611201286316	-0.33238935470581055
-1.5429832935333252	0.4649224281311035	2.5655181407928467	-0.939942479133606
-1.665820837020874	-0.5419530868530273	1.6620867252349854	-0.318182110786438
-1.5619319677352905	-1.4950942993164062	1.1170023679733276	0.26184049248695374
-1.4874335527420044	-0.7198908925056458	0.661045491695404	-0.1649671494960785
-2.166410207748413	-0.40143442153930664	1.1098072528839111	-1.4951164722442627
-0.4077259600162506	-1.3110301494598389	0.9975143074989319	-1.9418245553970337
-1.7603625059127808	-0.16876032948493958	2.2569162845611572	0.3590179979801178
-1.719401240348816	-1.3014580011367798	1.4584081172943115	0.21808919310569763
-1.4716393947601318	0.3290056884288788	0.36130350828170776	-1.1265660524368286
-2.184636354446411	-0.4843427836894989	0.4347290098667145	-0.546708345413208
-0.25330960750579834	-0.8509311079978943	1.1305468082427979	0.20382407307624817
-0.9826335310935974	-0.634362518787384	0.7910830974578857	-1.190676212310791
-2.0915870666503906	-1.0815966129302979	0.5528366565704346	-1.3311877250671387
-1.5232090950012207	-2.910217523574829	-0.47322458028793335	-0.17321862280368805
-0.7663557529449463	1.2499408721923828	1.926018238067627	-1.3615576028823853
-0.9271260499954224	-1.7146412134170532	-2.887138843536377	0.3642188310623169
-1.9175891876220703	1.5919817686080933	0.502962589263916	-1.3799320459365845
0.16078393161296844	0.09268436580896378	0.2258473038673401	-2.0858070850372314
-0.5698922276496887	-1.4214829206466675	-0.5612061023712158	0.17400819063186646
