0.0	0.0	0.0	0.0
1.1348638534545898	1.6232463121414185	0.5779314637184143	-0.7948400974273682
-0.11441386491060257	-0.03758964687585831	1.1431572437286377	0.24713730812072754
0.9468852281570435	0.319776326417923	1.2638415098190308	2.3908956050872803
0.5788440108299255	0.6250703930854797	1.0942766666412354	0.18941448628902435
-0.7606757879257202	0.03491940349340439	1.4477057456970215	-1.4336885213851929
0.7801171541213989	-0.07688354700803757	-0.8345574140548706	-1.509231448173523
-0.5323556661605835	0.6716110706329346	-1.262681484222412	-1.29433012008667
0.31389153003692627	0.8175925612449646	0.6440457701683044	-0.1922282874584198
-0.7010822892189026	0.7353783845901489	-0.17748980224132538	-0.05456775799393654
0.2364099621772766	1.9037708044052124	0.03169633075594902	-0.22913804650306702
-0.048454925417900085	-0.05726705491542816	1.052841067314148	0.06695935130119324
-0.201559916138649	1.9065250158309937	0.39440691471099854	1.812817096710205
-0.24402666091918945	1.4489163160324097	1.2098278999328613	-0.7051949501037598
-1.8485298156738281	0.579616904258728	1.9298754930496216	0.9801897406578064
0.2580109238624573	1.2501839399337769	-0.002938283607363701	0.02762872353196144
-0.31657958030700684	0.028869420289993286	0.7016071081161499	1.3271950483322144
-1.078912377357483	-0.11551512777805328	-0.6543033719062805	1.9591463804244995
0.6624206900596619	-0.35342785716056824	-0.7627035975456238	1.6502224206924438
-1.9982281923294067	-0.5027409195899963	2.854261636734009	-1.0816848278045654
-0.6436595320701599	-0.24897640943527222	-0.8967273235321045	0.9038707613945007
-1.5682374238967896	0.4020666480064392	1.222467303276062	-0.29114672541618347
-0.5530644655227661	-0.9846245050430298	0.7067486643791199	-0.02680816315114498
0.13770067691802979	0.23818174004554749	0.39944979548454285	1.3748643398284912
-0.41007861495018005	-0.5959261059761047	0.8958406448364258	1.0635770559310913
-0.04508168622851372	-0.31461286544799805	-0.4029037058353424	-1.1936556100845337
-0.1919291615486145	-0.5586048364639282	-0.640006959438324	-1.0577659606933594
-0.8451844453811646	1.2198872566223145	0.44762465357780457	-1.9767338037490845
0.1945829838514328	0.45943641662597656	0.43491435050964355	1.5127826929092407
-0.5232102274894714	0.795374870300293	0.3695027828216553	-1.3568034172058105
-0.8369297385215759	0.9611222147941589	0.16253244876861572	1.1012881994247437
-0.6261460781097412	-0.22204339504241943	-1.782378077507019	-0.029668433591723442
-0.02227027155458927	-0.4503113627433777	0.8984438180923462	-0.33542147278785706
0.1958494782447815	1.4414472579956055	1.07856023311615	-0.39473655819892883
-0.4951647222042084	1.5830563306808472	1.0587962865829468	0.20380201935768127
-1.6558082103729248	1.2167402505874634	1.0066089630126953	0.7118188738822937
1.8308230638504028	1.2823725938796997	0.3335009515285492	-0.1417686939239502
-0.06177777796983719	1.1606630086898804	-1.7953872680664062	-0.5090434551239014
0.692637026309967	0.39772480726242065	0.13770268857479095	1.1716430187225342
0.7810903191566467	-0.01669079251587391	1.3262882232666016	0.054961200803518295
1.7028264999389648	0.7320197820663452	1.6711565256118774	-1.3057113885879517
1.3418315649032593	1.7510826587677002	0.6237212419509888	0.24820826947689056
-0.16383935511112213	0.004555412568151951	1.2429598569869995	-0.7190490961074829
-1.847267508506775	0.4576904773712158	0.2819168269634247	3.064760684967041
0.1084437146782875	-1.0372158288955688	0.4449562132358551	-0.9946907758712769
-0.22241109609603882	-1.8809717893600464	0.16711600124835968	0.30161866545677185
1.6069902181625366	-0.12291714549064636	-0.9664341807365417	0.5030675530433655
-1.2264739274978638	0.6196784377098083	1.3354222774505615	0.5615031123161316
0.14622211456298828	0.25287067890167236	-0.7910559773445129	-0.8640848994255066
1.0268728733062744	-0.5766623616218567	-0.3988646864891052	-0.10181063413619995
-0.503243088722229	0.6246814727783203	0.3769713342189789	-0.5932652950286865
2.582279920578003	-0.5488561987876892	-0.1291344165802002	0.9096808433532715
