0.5024416446685791	0.11583930999040604	-0.20466558635234833	0.3935281038284302
-1.7007790803909302	-0.5175868272781372	-1.4905693531036377	0.6503171920776367
-0.557223379611969	-1.5352517366409302	0.15732422471046448	0.9060603976249695
1.0378785133361816	-2.100992202758789	-0.04820244759321213	0.29441386461257935
-0.2537340521812439	-1.6533050537109375	1.57840096950531	0.423498272895813
1.4183754920959473	-0.7163671255111694	-0.5223580598831177	-0.2944086194038391
1.9264867305755615	-0.07777771353721619	0.4586390554904938	0.9274269938468933
1.0479071140289307	-1.2182523012161255	0.7839795351028442	0.9074329137802124
2.068129777908325	-0.9116145968437195	0.496184378862381	-0.4936285614967346
1.0199753046035767	-0.817155659198761	0.23119311034679413	0.15414080023765564
2.458294153213501	-1.586964726448059	-1.205138087272644	-0.7949400544166565
1.4763838052749634	-1.7491016387939453	1.408623218536377	-0.4706864655017853
1.626745581626892	-1.3318358659744263	0.4793354272842407	2.082596778869629
2.074655055999756	-1.3096057176589966	0.9733991026878357	-0.49506351351737976
1.9704517126083374	-0.8225767016410828	0.08651063591241837	0.16967706382274628
2.59891414642334	-1.7700223922729492	0.002292131306603551	-0.01366205234080553
1.2470064163208008	-1.711446762084961	-0.5167658925056458	0.8571443557739258
1.6587917804718018	-2.3575527667999268	-0.13686540722846985	0.7835860252380371
2.4667787551879883	-1.1345927715301514	0.9879000782966614	0.4686971604824066
1.9987854957580566	-1.7313365936279297	0.0853402391076088	0.711006224155426
2.4421932697296143	-1.699189305305481	0.025539835914969444	-0.044471994042396545
1.5070987939834595	-1.7304701805114746	-0.7819725275039673	-0.0030381744727492332
2.8176681995391846	-1.7197116613388062	0.3914930522441864	0.5622104406356812
2.156075954437256	-1.6914082765579224	1.1460009813308716	-0.2309589684009552
2.619612693786621	-1.4494413137435913	0.2087392657995224	0.277533620595932
2.557474374771118	-1.3476284742355347	-0.44579577445983887	0.30544906854629517
2.1101295948028564	-2.0043253898620605	-0.7072387337684631	1.047279715538025
2.6987500190734863	-2.010422945022583	0.18058981001377106	0.7250223159790039
1.7059292793273926	-1.591537356376648	1.1290125846862793	-0.3427126407623291
2.6963627338409424	-1.7425332069396973	-0.3099727928638458	0.5688292384147644
2.2193737030029297	-1.82705819606781	0.4691520631313324	1.0994908809661865
2.3644936084747314	-1.8039557933807373	0.42211678624153137	1.038359522819519
2.6055335998535156	-1.683739423751831	-0.08259182423353195	0.4217648208141327
1.6691360473632812	-1.0397446155548096	0.19970417022705078	1.7568594217300415
3.332099199295044	-1.3014137744903564	-0.42098212242126465	1.1124032735824585
1.755462884902954	-1.958977222442627	1.0438945293426514	0.03625170513987541
2.073192834854126	-2.2881250381469727	-0.2939760386943817	0.16916809976100922
2.5022265911102295	-1.550736665725708	-0.9464364051818848	0.09583865106105804
2.813277244567871	-0.6748426556587219	0.11741722375154495	1.5387282371520996
2.4632434844970703	-2.1070752143859863	-0.08343086391687393	0.6016141772270203
2.208803176879883	-0.557275116443634	-0.5142166018486023	-0.9742022156715393
2.8024866580963135	-1.6752432584762573	-0.1308046579360962	0.023742621764540672
2.395550012588501	-1.2551037073135376	0.27611851692199707	-0.17721252143383026
2.475710868835449	-0.9666488170623779	0.16596931219100952	0.6944248676300049
1.5867036581039429	-2.3272104263305664	-0.6194204092025757	0.837539553642273
0.8622889518737793	-0.8350755572319031	-1.3844354152679443	1.1435024738311768
1.7906180620193481	-1.6757334470748901	0.1760609745979309	1.611214280128479
1.6062202453613281	-2.8465664386749268	0.0708291083574295	-1.4415979385375977
0.5584865808486938	-2.3833677768707275	-0.5499341487884521	0.6397992968559265
1.144419550895691	-0.662493884563446	-1.2836812734603882	0.18950936198234558
1.9112831354141235	1.0770536661148071	-0.41392773389816284	-0.111907958984375
0.6567857265472412	-1.1527624130249023	-0.22372141480445862	-0.6026881337165833
